MIMAT0017286	70.8849
MIMAT0037262	70.8849
MIMAT0004711	70.8846
MIMAT0017163	70.8808227128
MIMAT0017843	70.8806
MIMAT0017294	70.8713
MIMAT0025053	70.8609266454206
MIMAT0012854	70.8586
MIMAT0017831	70.8556
MIMAT0003179	70.8548
MIMAT0003179	70.8548
MIMAT0017900	70.8542
MIMAT0000853	70.8522
MIMAT0000774	70.851
MIMAT0000775	70.851
MIMAT0000776	70.851
MIMAT0000777	70.851
MIMAT0000778	70.851
MIMAT0035719	70.851
MIMAT0000779	70.851
MIMAT0000819	70.851
MIMAT0017847	70.8505
MIMAT0017881	70.8432
MIMAT0000851	70.839
MIMAT0017294	70.8348
MIMAT0004714	70.834
MIMAT0001534	70.8339
MIMAT0017293	70.8313
MIMAT0017125	70.8310600336
MIMAT0005320	70.8282177061052
MIMAT0000813	70.8282
MIMAT0000814	70.8282
MIMAT0017803	70.8282
MIMAT0012830	70.8257
MIMAT0017838	70.8253
MIMAT0029579	70.8223
MIMAT0004639	70.8205
MIMAT0017028	70.818072664
MIMAT0003199	70.8128638179
MIMAT0017810	70.8127
MIMAT0012854	70.8110099416
MIMAT0017130	70.8031
MIMAT0035750	70.8009
MIMAT0000592	70.7966
MIMAT0005337	70.7949
MIMAT0000811	70.7942
MIMAT0000816	70.7942
MIMAT0005340	70.7942
MIMAT0017847	70.7874
MIMAT0012833	70.7859
MIMAT0017875	70.7832
MIMAT0017335	70.7809
MIMAT0017821	70.7792
MIMAT0000799	70.7739
MIMAT0000798	70.7739
MIMAT0003174	70.7689
MIMAT0000789	70.7638702268
MIMAT0000788	70.7638702268
MIMAT0017285	70.7614
MIMAT0017291	70.756990353366
MIMAT0044471	70.7559228331244
MIMAT0001628	70.7527
MIMAT0035736	70.752310784
MIMAT0017085	70.7467
MIMAT0004705	70.7467
MIMAT0017088	70.7467
MIMAT0017089	70.7467
MIMAT0017823	70.7467
MIMAT0017111	70.7467
MIMAT0017092	70.7458915490088
MIMAT0005283	70.7455913976
MIMAT0025063	70.745
MIMAT0017122	70.7435075337
MIMAT0000802	70.7428
MIMAT0000801	70.7428
MIMAT0000803	70.7428
MIMAT0000877	70.74164572
MIMAT0000882	70.74164572
MIMAT0003207	70.7334
MIMAT0037263	70.7313
MIMAT0017288	70.725846016
MIMAT0000845	70.7242
MIMAT0000888	70.7234
MIMAT0035750	70.716
MIMAT0003176	70.710034336
MIMAT0003162	70.7051271408
MIMAT0024854	70.7032
MIMAT0017095	70.7023
MIMAT0012848	70.7016283168
MIMAT0000865	70.7009
MIMAT0005302	70.7009
MIMAT0017150	70.699
MIMAT0017167	70.6893
MIMAT0025062	70.6892
MIMAT0025064	70.6878474424
MIMAT0004719	70.686937849
MIMAT0005442	70.686937849
MIMAT0001619	70.6856294224
MIMAT0003383	70.6856294224
MIMAT0017288	70.6848850621
MIMAT0000561	70.6803344730565
MIMAT0017898	70.676657594
MIMAT0017211	70.6743
MIMAT0025064	70.6731
MIMAT0003204	70.6622
MIMAT0005286	70.6622
MIMAT0017117	70.6608
MIMAT0000852	70.6565305018
MIMAT0005595	70.6565305018
MIMAT0025055	70.6541
MIMAT0004639	70.6519
MIMAT0024856	70.6494
MIMAT0017875	70.6489
MIMAT0000591	70.6470948217595
MIMAT0017199	70.6421
MIMAT0000898	70.6407194790037
MIMAT0000785	70.6403
MIMAT0000870	70.6403
MIMAT0024856	70.6388
MIMAT0000802	70.6369
MIMAT0000801	70.6369
MIMAT0000803	70.6369
MIMAT0024851	70.6362
MIMAT0000883	70.6285
MIMAT0017302	70.6273
MIMAT0017359	70.627
MIMAT0003193	70.6266
MIMAT0017104	70.6255
MIMAT0003117	70.6221
MIMAT0017087	70.619
MIMAT0003125	70.6183
MIMAT0037263	70.6183
MIMAT0000879	70.6183
MIMAT0000808	70.6181
MIMAT0000806	70.6181
MIMAT0000804	70.6181
MIMAT0000807	70.6181
MIMAT0000805	70.6181
MIMAT0017031	70.6181
MIMAT0005309	70.6181
MIMAT0017290	70.6178
MIMAT0000600	70.6145
MIMAT0017217	70.6127
MIMAT0003195	70.6108540463
MIMAT0017219	70.6108540463
MIMAT0017288	70.6092
MIMAT0000899	70.6089
MIMAT0017129	70.6083963424
MIMAT0017890	70.6067
MIMAT0017366	70.6058
MIMAT0017851	70.6024827249196
MIMAT0003203	70.6014
MIMAT0017879	70.5971
MIMAT0000781	70.5971
MIMAT0017222	70.5950177382
MIMAT0004726	70.5943679906
MIMAT0001628	70.5942
MIMAT0012839	70.5915
MIMAT0004728	70.5911197485262
MIMAT0017827	70.5887595239
MIMAT0017854	70.5876
MIMAT0000604	70.5869273425
MIMAT0017887	70.5853963264
MIMAT0003125	70.5849
MIMAT0037263	70.5849
MIMAT0000879	70.5849
MIMAT0035750	70.5756360365
MIMAT0001534	70.5746
MIMAT0024850	70.5712
MIMAT0017802	70.5668518219
MIMAT0005289	70.5654095095
MIMAT0000831	70.5629
MIMAT0000808	70.5596
MIMAT0000806	70.5596
MIMAT0000804	70.5596
MIMAT0000807	70.5596
MIMAT0000805	70.5596
MIMAT0005309	70.5596
MIMAT0017335	70.5582475326189
MIMAT0000592	70.5555
MIMAT0004732	70.5552
MIMAT0025056	70.5511
MIMAT0017897	70.5407305155
MIMAT0004639	70.5328
MIMAT0003115	70.5326
MIMAT0000839	70.5286
MIMAT0003126	70.5286
MIMAT0017223	70.5268
MIMAT0000863	70.5246512757145
MIMAT0017221	70.5231876608
MIMAT0000794	70.5075713482
MIMAT0017817	70.5051
MIMAT0017310	70.4909
MIMAT0000795	70.4896436872
MIMAT0000811	70.4896436872
MIMAT0003210	70.4896436872
MIMAT0000816	70.4896436872
MIMAT0005340	70.4896436872
MIMAT0000581	70.4895
MIMAT0000596	70.4864
MIMAT0017830	70.4841
MIMAT0017834	70.4811212711
MIMAT0000834	70.4803
MIMAT0017335	70.4795846362173
MIMAT0017366	70.4795
MIMAT0000831	70.4725
MIMAT0017104	70.4707087744
MIMAT0017299	70.4703
MIMAT0017900	70.4702795334678
MIMAT0017103	70.4701
MIMAT0004715	70.4689
MIMAT0025070	70.4684
MIMAT0012850	70.4676
MIMAT0029579	70.466826003
MIMAT0017131	70.4662080737491
MIMAT0017297	70.4645578912
MIMAT0012837	70.463945270033
MIMAT0005445	70.4623
MIMAT0017113	70.4616
MIMAT0000893	70.4548430834
MIMAT0003207	70.4541
MIMAT0017096	70.4539178866
MIMAT0017097	70.4539178866
MIMAT0017846	70.4472983141
MIMAT0017836	70.4417711806
MIMAT0000887	70.440025048
MIMAT0017800	70.4337
MIMAT0000855	70.4317
MIMAT0017087	70.429
MIMAT0017312	70.4273948279
MIMAT0017028	70.4273253788
MIMAT0000834	70.4258917992
MIMAT0012860	70.423642973
MIMAT0000885	70.4235977662036
MIMAT0004639	70.4196
MIMAT0000849	70.4187780192
MIMAT0000902	70.4183763088
MIMAT0000554	70.4168
MIMAT0017804	70.4165
MIMAT0017108	70.4164
MIMAT0000890	70.4161048767
MIMAT0000891	70.4161048767
MIMAT0000575	70.4145
MIMAT0017151	70.4115516844
MIMAT0017152	70.4115516844
MIMAT0035728	70.405025086
MIMAT0000784	70.405025086
MIMAT0000785	70.405025086
MIMAT0000870	70.405025086
MIMAT0001619	70.405025086
MIMAT0003383	70.405025086
MIMAT0017317	70.4047
MIMAT0024846	70.4019
MIMAT0017813	70.4004739263
MIMAT0012849	70.3997806008393
MIMAT0017819	70.3993
MIMAT0035737	70.398
MIMAT0025058	70.3927961808
MIMAT0017821	70.3868
MIMAT0000894	70.3799
MIMAT0005326	70.3797
MIMAT0017127	70.3779
MIMAT0017878	70.3752385835
MIMAT0026467	70.3748
MIMAT0017121	70.3691
MIMAT0000885	70.3644
MIMAT0012853	70.3644
MIMAT0017815	70.3633
MIMAT0005445	70.361
MIMAT0000792	70.3569
MIMAT0000793	70.3569
MIMAT0017811	70.3558
MIMAT0025052	70.3558
MIMAT0012848	70.3551
MIMAT0000843	70.3534922468
MIMAT0035747	70.3533
MIMAT0017212	70.347
MIMAT0000849	70.3452
MIMAT0012831	70.344
MIMAT0000876	70.3426960576
MIMAT0017852	70.333199172
MIMAT0017880	70.3305
MIMAT0017335	70.3268
MIMAT0003162	70.3265
MIMAT0012854	70.3254
MIMAT0005314	70.3235
MIMAT0017104	70.3232
MIMAT0003175	70.3228597003
MIMAT0024845	70.3199
MIMAT0000783	70.319
MIMAT0000834	70.31828806
MIMAT0000606	70.3150135169
MIMAT0000780	70.3150135169
MIMAT0004712	70.3146
MIMAT0004639	70.3136
MIMAT0004655	70.3113193927
MIMAT0017903	70.31
MIMAT0000581	70.3097521550781
MIMAT0017795	70.3082
MIMAT0004740	70.3081
MIMAT0017314	70.3053
MIMAT0000875	70.3033
MIMAT0000873	70.3033
MIMAT0001538	70.3033
MIMAT0004650	70.3012174359263
MIMAT0017135	70.3000069366765
MIMAT0017134	70.299525404
MIMAT0000858	70.2926416826
MIMAT0000859	70.2926416826
MIMAT0000857	70.2926416826
MIMAT0005299	70.2926416826
MIMAT0017856	70.2862
MIMAT0017305	70.2862
MIMAT0025072	70.2859
MIMAT0003382	70.2796
MIMAT0017901	70.2771
MIMAT0017885	70.2759
MIMAT0024856	70.2755104751
MIMAT0017870	70.2728
MIMAT0000796	70.2723
MIMAT0000797	70.2723
MIMAT0000575	70.2722
MIMAT0004736	70.2689
MIMAT0017866	70.2656
MIMAT0005332	70.2651512032
MIMAT0003178	70.2635
MIMAT0000860	70.2633
MIMAT0003191	70.2628
MIMAT0017837	70.2610836544
MIMAT0017315	70.2607
MIMAT0005281	70.2607
MIMAT0017293	70.2607
MIMAT0000577	70.2603
MIMAT0000606	70.252
MIMAT0000780	70.252
MIMAT0003201	70.2509
MIMAT0017290	70.2492
MIMAT0017898	70.245341505
MIMAT0003124	70.2422037072446
MIMAT0000596	70.2414
MIMAT0017297	70.2402
MIMAT0017287	70.2389
MIMAT0003122	70.2345
MIMAT0000562	70.2310619898022
MIMAT0017297	70.2297
MIMAT0017850	70.2296
MIMAT0017850	70.2296
MIMAT0017896	70.2294
MIMAT0012839	70.223653731
MIMAT0017367	70.2191
MIMAT0017308	70.2148
MIMAT0017212	70.2126464005
MIMAT0017369	70.2101
MIMAT0017849	70.208756473
MIMAT0025069	70.2083
MIMAT0017197	70.2072688024
MIMAT0003208	70.2065691613
MIMAT0000877	70.2064
MIMAT0000882	70.2064
MIMAT0025051	70.2049
MIMAT0017112	70.2028
MIMAT0000838	70.2026
MIMAT0000883	70.2026
MIMAT0017875	70.2026
MIMAT0017878	70.1999779802
MIMAT0000844	70.1989272942
MIMAT0017884	70.1983295353
MIMAT0017289	70.197
MIMAT0000557	70.1964
MIMAT0017368	70.193
MIMAT0004639	70.1924
MIMAT0004717	70.1893311133
MIMAT0017831	70.1892
MIMAT0017138	70.1889
MIMAT0004742	70.1889
MIMAT0017135	70.1852
MIMAT0003123	70.1778
MIMAT0003125	70.1765
MIMAT0037263	70.1765
MIMAT0000879	70.1765
MIMAT0035733	70.1755
MIMAT0000885	70.170653688
MIMAT0012853	70.170653688
MIMAT0000799	70.1704
MIMAT0000798	70.1704
MIMAT0017795	70.1684
MIMAT0000790	70.1629
MIMAT0000869	70.1627749901
MIMAT0005289	70.1625180172
MIMAT0017883	70.1585180764866
MIMAT0017203	70.1572
MIMAT0005290	70.1567
MIMAT0017085	70.1551
MIMAT0004705	70.1551
MIMAT0017088	70.1551
MIMAT0017089	70.1551
MIMAT0017823	70.1551
MIMAT0017111	70.1551
MIMAT0017223	70.1434154976
MIMAT0025056	70.1428
MIMAT0003115	70.1425
MIMAT0000596	70.1399
MIMAT0000566	70.1397
MIMAT0017357	70.1397
MIMAT0017205	70.1381
MIMAT0012848	70.1358
MIMAT0017360	70.1345813673
MIMAT0017813	70.1318728340286
MIMAT0017294	70.1317250332
MIMAT0017217	70.1317
MIMAT0017834	70.1314241603
MIMAT0035739	70.1301
MIMAT0017901	70.1272
MIMAT0000813	70.1267
MIMAT0000814	70.1267
MIMAT0017803	70.1267
MIMAT0017228	70.1207951395
MIMAT0017229	70.1207951395
MIMAT0000824	70.1173
MIMAT0000826	70.1173
MIMAT0017802	70.115
MIMAT0017831	70.115
MIMAT0000845	70.1142
MIMAT0035728	70.1139745264
MIMAT0000784	70.1139745264
MIMAT0000785	70.1139745264
MIMAT0000870	70.1139745264
MIMAT0017840	70.1096
MIMAT0000799	70.1071
MIMAT0000798	70.1071
MIMAT0005328	70.1042
MIMAT0025047	70.1033
MIMAT0005335	70.0981
MIMAT0005278	70.097
MIMAT0017798	70.0947151635
MIMAT0004639	70.0945
MIMAT0005286	70.09
MIMAT0017825	70.0899
MIMAT0000862	70.0886
MIMAT0024856	70.084
MIMAT0035747	70.0827
MIMAT0017312	70.082471732
MIMAT0004734	70.0818
MIMAT0017368	70.0816843324
MIMAT0004639	70.0811
MIMAT0035725	70.0759
MIMAT0000579	70.0759
MIMAT0000854	70.0759
MIMAT0000606	70.0721364065
MIMAT0000780	70.0721364065
MIMAT0000568	70.0715858631314
MIMAT0017212	70.0695
MIMAT0017151	70.0682
MIMAT0017152	70.0682
MIMAT0017891	70.0649
MIMAT0005333	70.0625767498
MIMAT0017135	70.061
MIMAT0017197	70.060083052003
MIMAT0000592	70.0595
MIMAT0017871	70.0585
MIMAT0012849	70.0549
MIMAT0017355	70.0548
MIMAT0004714	70.0538
MIMAT0017103	70.0516
MIMAT0017360	70.0498
MIMAT0017091	70.0497
MIMAT0000892	70.0442
MIMAT0000577	70.0418
MIMAT0017358	70.0414
MIMAT0017810	70.0412
MIMAT0017335	70.0369
MIMAT0017135	70.0257898955
MIMAT0017150	70.0198
MIMAT0005300	70.0181460862
MIMAT0017856	70.0161702904
MIMAT0017305	70.0161702904
MIMAT0012822	70.0138
MIMAT0017093	70.0111
MIMAT0017863	70.0106
MIMAT0005320	70.0087240489057
MIMAT0017865	70.00752127005
MIMAT0017154	69.994
MIMAT0012848	69.9921
MIMAT0001547	69.9901
MIMAT0035746	69.9901
MIMAT0017164	69.9841740612
MIMAT0017820	69.9816366543413
MIMAT0012825	69.9815
MIMAT0000895	69.9815
MIMAT0017863	69.981384489
MIMAT0025062	69.9776431784
MIMAT0025050	69.9769
MIMAT0017107	69.9756565254559
MIMAT0017368	69.9695
MIMAT0012851	69.9689
MIMAT0017813	69.9664
MIMAT0000850	69.9663
MIMAT0017819	69.9661194679148
MIMAT0000828	69.9658874674
MIMAT0005339	69.9650072877
MIMAT0017086	69.9643
MIMAT0035720	69.9643
MIMAT0000885	69.9629
MIMAT0012853	69.9629
MIMAT0003116	69.962
MIMAT0025074	69.9590274976
MIMAT0017135	69.9575361232
MIMAT0030410	69.9565
MIMAT0004729	69.954
MIMAT0017805	69.9511290283057
MIMAT0017155	69.9511
MIMAT0017844	69.9511
MIMAT0012828	69.9485
MIMAT0017898	69.9469
MIMAT0000834	69.9461209
MIMAT0000550	69.9457
MIMAT0017091	69.9457
MIMAT0017315	69.9348
MIMAT0005281	69.9348
MIMAT0017293	69.9348
MIMAT0000848	69.9297
MIMAT0017230	69.927468742
MIMAT0017108	69.9265831375
MIMAT0017898	69.9249177788
MIMAT0017369	69.9249
MIMAT0017887	69.9244
MIMAT0017121	69.9237
MIMAT0025066	69.9221724991
MIMAT0005279	69.9164
MIMAT0000589	69.9150445982
MIMAT0003174	69.9145
MIMAT0035751	69.9106
MIMAT0024851	69.9081
MIMAT0000871	69.9075166672
MIMAT0001082	69.9075166672
MIMAT0005303	69.9075166672
MIMAT0017160	69.90735
MIMAT0000796	69.9068
MIMAT0000797	69.9068
MIMAT0003122	69.9023
MIMAT0004710	69.898918726979
MIMAT0000794	69.8969
MIMAT0017888	69.8961159079
MIMAT0000802	69.8946
MIMAT0000801	69.8946
MIMAT0000803	69.8946
MIMAT0001320	69.8923542959643
MIMAT0000902	69.8922518413
MIMAT0004734	69.8881
MIMAT0000574	69.8847456375505
MIMAT0017085	69.8827249429
MIMAT0004705	69.8827249429
MIMAT0017088	69.8827249429
MIMAT0017089	69.8827249429
MIMAT0017823	69.8827249429
MIMAT0017111	69.8827249429
MIMAT0005337	69.8807
MIMAT0017820	69.8803814127849
MIMAT0005280	69.8764
MIMAT0017197	69.8757
MIMAT0000606	69.8701
MIMAT0000780	69.8701
MIMAT0003207	69.867
MIMAT0004729	69.8636
MIMAT0017371	69.863255108
MIMAT0017197	69.862
MIMAT0017840	69.8611921799
MIMAT0025060	69.86
MIMAT0005341	69.86
MIMAT0024856	69.8591
MIMAT0017157	69.8577986236
MIMAT0017292	69.8529
MIMAT0000808	69.8457
MIMAT0000806	69.8457
MIMAT0000804	69.8457
MIMAT0000807	69.8457
MIMAT0000805	69.8457
MIMAT0005309	69.8457
MIMAT0017318	69.8437
MIMAT0000856	69.842
MIMAT0012850	69.8408981704813
MIMAT0017887	69.8408
MIMAT0004727	69.8396
MIMAT0000604	69.8363
MIMAT0000894	69.8354
MIMAT0012843	69.8331
MIMAT0003123	69.8314
MIMAT0017041	69.824399968
MIMAT0000825	69.8233
MIMAT0000602	69.8233
MIMAT0000846	69.8173
MIMAT0000874	69.8173
MIMAT0005280	69.8156
MIMAT0003213	69.8137
MIMAT0035736	69.810371428484
MIMAT0000813	69.810263296
MIMAT0000814	69.810263296
MIMAT0017803	69.810263296
MIMAT0003381	69.8081
MIMAT0025058	69.8075
MIMAT0035736	69.807373736924
MIMAT0017099	69.8071
MIMAT0000875	69.8051
MIMAT0000873	69.8051
MIMAT0001538	69.8051
MIMAT0017134	69.8029027751271
MIMAT0017299	69.8028
MIMAT0003191	69.7974
MIMAT0003191	69.7947177555
MIMAT0017851	69.7901
MIMAT0000547	69.79007467
MIMAT0017093	69.7856
MIMAT0025057	69.7842
MIMAT0000828	69.7838
MIMAT0000829	69.7769
MIMAT0000830	69.7769
MIMAT0000608	69.7769
MIMAT0017085	69.7767
MIMAT0004705	69.7767
MIMAT0017088	69.7767
MIMAT0017089	69.7767
MIMAT0017823	69.7767
MIMAT0017111	69.7767
MIMAT0029579	69.77455357
MIMAT0017315	69.7731
MIMAT0005281	69.7731
MIMAT0017293	69.7731
MIMAT0000889	69.755
MIMAT0017034	69.7536
MIMAT0017086	69.7532
MIMAT0035720	69.7532
MIMAT0012845	69.7525
MIMAT0003199	69.7489
MIMAT0017288	69.7488
MIMAT0017158	69.7483
MIMAT0035720	69.7475161216
MIMAT0003199	69.7424609727
MIMAT0025073	69.74012371248
MIMAT0017028	69.7393
MIMAT0017221	69.7376
MIMAT0017334	69.7351
MIMAT0000840	69.7344
MIMAT0000786	69.73337802
MIMAT0003211	69.73337802
MIMAT0000817	69.73337802
MIMAT0017369	69.7324
MIMAT0017135	69.7322
MIMAT0017127	69.7289
MIMAT0012838	69.7268
MIMAT0017364	69.725
MIMAT0005300	69.7237
MIMAT0000818	69.7237
MIMAT0035728	69.7232
MIMAT0000784	69.7232
MIMAT0000785	69.7232
MIMAT0000870	69.7232
MIMAT0001619	69.7232
MIMAT0003383	69.7232
MIMAT0017134	69.7195
MIMAT0003124	69.719446048
MIMAT0000790	69.7145
MIMAT0000894	69.7115926575456
MIMAT0000594	69.7114
MIMAT0017335	69.7109
MIMAT0005290	69.7098
MIMAT0004710	69.7067196112474
MIMAT0003212	69.7067196112474
MIMAT0000884	69.7054
MIMAT0017137	69.7054
MIMAT0017831	69.7053
MIMAT0017883	69.7047
MIMAT0035739	69.7001
MIMAT0025067	69.6998
MIMAT0017130	69.6974
MIMAT0025065	69.6946
MIMAT0000902	69.6941
MIMAT0017090	69.6926
MIMAT0035740	69.6919
MIMAT0004650	69.6909
MIMAT0017894	69.6888
MIMAT0000872	69.688
MIMAT0017861	69.6866276376544
MIMAT0025061	69.6863056852
MIMAT0017149	69.685
MIMAT0012825	69.6837
MIMAT0000895	69.6837
MIMAT0000860	69.6826
MIMAT0017043	69.6764
MIMAT0017223	69.6755
MIMAT0017028	69.673822588
MIMAT0005290	69.6733
MIMAT0017160	69.6731669344
MIMAT0000808	69.6725
MIMAT0000806	69.6725
MIMAT0000804	69.6725
MIMAT0000807	69.6725
MIMAT0000805	69.6725
MIMAT0005309	69.6725
MIMAT0017898	69.669964924
MIMAT0000865	69.6622
MIMAT0005302	69.6622
MIMAT0012848	69.6571
MIMAT0012843	69.6542
MIMAT0000598	69.6515
MIMAT0035730	69.6508
MIMAT0017810	69.6498
MIMAT0000594	69.6493
MIMAT0025059	69.6454046832784
MIMAT0000791	69.6445
MIMAT0035735	69.6444832
MIMAT0017227	69.6419
MIMAT0000811	69.6412
MIMAT0000816	69.6412
MIMAT0005340	69.6412
MIMAT0000862	69.6382
MIMAT0000838	69.6373
MIMAT0000883	69.6373
MIMAT0000839	69.6369712061
MIMAT0003126	69.6369712061
MIMAT0004736	69.6337390911735
MIMAT0003122	69.633221842
MIMAT0017797	69.6298
MIMAT0017863	69.6253880815
MIMAT0017320	69.6247
MIMAT0017894	69.6246451315
MIMAT0005311	69.6246451315
MIMAT0000781	69.6185
MIMAT0000902	69.6178
MIMAT0000566	69.6147512256
MIMAT0017357	69.6147512256
MIMAT0000901	69.6137
MIMAT0017833	69.6137
MIMAT0017824	69.6099496474
MIMAT0035725	69.6092
MIMAT0000579	69.6092
MIMAT0000854	69.6092
MIMAT0000560	69.6056
MIMAT0017369	69.601408816
MIMAT0017142	69.5984995389592
MIMAT0017890	69.5973
MIMAT0035725	69.5961
MIMAT0000579	69.5961
MIMAT0000854	69.5961
MIMAT0017896	69.5927
MIMAT0000562	69.5908
MIMAT0017355	69.5908
MIMAT0017150	69.5845
MIMAT0017113	69.5823
MIMAT0005285	69.5777029402
MIMAT0004654	69.5763669597571
MIMAT0005319	69.5763669597571
MIMAT0017898	69.5759825674
MIMAT0000568	69.574
MIMAT0017358	69.5737
MIMAT0000781	69.5729
MIMAT0017090	69.5687441879
MIMAT0000848	69.5663
MIMAT0017217	69.5589667982909
MIMAT0017103	69.5552
MIMAT0017883	69.5547
MIMAT0005315	69.5478
MIMAT0017368	69.5453
MIMAT0025062	69.5437
MIMAT0000875	69.5426
MIMAT0000873	69.5426
MIMAT0001538	69.5426
MIMAT0000862	69.5422
MIMAT0017335	69.5404
MIMAT0017810	69.5379990704
MIMAT0017158	69.534968338
MIMAT0017168	69.5343364931203
MIMAT0000774	69.5313193582934
MIMAT0000775	69.5313193582934
MIMAT0000776	69.5313193582934
MIMAT0000777	69.5313193582934
MIMAT0000778	69.5313193582934
MIMAT0035719	69.5313193582934
MIMAT0000819	69.5313193582934
MIMAT0005323	69.5295
MIMAT0017827	69.5257
MIMAT0012853	69.5253196154245
MIMAT0000861	69.525
MIMAT0000802	69.5247
MIMAT0000801	69.5247
MIMAT0000803	69.5247
MIMAT0005320	69.5242475044
MIMAT0017223	69.5204
MIMAT0003152	69.5175557896
MIMAT0001549	69.516989741
MIMAT0000885	69.5161
MIMAT0012853	69.5161
MIMAT0012846	69.5141
MIMAT0000606	69.5101
MIMAT0000780	69.5101
MIMAT0017843	69.5086
MIMAT0000823	69.5076
MIMAT0000615	69.5076
MIMAT0017110	69.4989
MIMAT0000849	69.4974
MIMAT0005320	69.4914
MIMAT0001547	69.4912
MIMAT0035746	69.4912
MIMAT0004655	69.4901
MIMAT0000860	69.4896
MIMAT0005316	69.4836
MIMAT0017893	69.4832
MIMAT0000834	69.4819
MIMAT0004711	69.4799
MIMAT0017813	69.4772978238487
MIMAT0025075	69.4766455243902
MIMAT0017837	69.4736
MIMAT0004718	69.4681
MIMAT0003116	69.4616
MIMAT0017298	69.4602
MIMAT0000791	69.4582
MIMAT0000900	69.4576
MIMAT0004705	69.457
MIMAT0004639	69.4563
MIMAT0017809	69.4544945026
MIMAT0017028	69.4502
MIMAT0005280	69.4501
MIMAT0017855	69.4497354319
MIMAT0017113	69.4485601376
MIMAT0025075	69.4485465004
MIMAT0017875	69.4443530099402
MIMAT0000875	69.4417
MIMAT0000873	69.4417
MIMAT0001538	69.4417
MIMAT0005300	69.4389
MIMAT0000787	69.4378
MIMAT0000901	69.43766493
MIMAT0000791	69.436748784
MIMAT0017849	69.4354
MIMAT0017129	69.4329174384
MIMAT0000589	69.4326791148881
MIMAT0035725	69.4323309641532
MIMAT0000854	69.4323309641532
MIMAT0017839	69.428
MIMAT0005312	69.4274
MIMAT0000564	69.4262638875
MIMAT0017904	69.4262638875
MIMAT0000878	69.4259
MIMAT0017299	69.4251
MIMAT0000846	69.4237181212
MIMAT0000874	69.4237181212
MIMAT0035732	69.421205732
MIMAT0017801	69.4206
MIMAT0030409	69.4204
MIMAT0017809	69.41875014
MIMAT0004739	69.4152
MIMAT0025063	69.4135
MIMAT0017895	69.4114
MIMAT0003122	69.4089059842415
MIMAT0012829	69.4079
MIMAT0005322	69.4079
MIMAT0017103	69.4074
MIMAT0004646	69.405
MIMAT0017295	69.4006
MIMAT0017146	69.4006
MIMAT0017033	69.3999
MIMAT0000863	69.3987
MIMAT0003162	69.3961
MIMAT0025073	69.3941631832866
MIMAT0000552	69.3914363503
MIMAT0005304	69.3914363503
MIMAT0017085	69.39102534
MIMAT0004705	69.39102534
MIMAT0017088	69.39102534
MIMAT0017089	69.39102534
MIMAT0017823	69.39102534
MIMAT0012854	69.3892
MIMAT0000841	69.3859
MIMAT0000611	69.3859
MIMAT0000591	69.3779242788436
MIMAT0012845	69.3774
MIMAT0017312	69.3747
MIMAT0044471	69.37419776
MIMAT0001619	69.3741297142203
MIMAT0004646	69.3739
MIMAT0000841	69.3716
MIMAT0000611	69.3716
MIMAT0000560	69.3674314964
MIMAT0017026	69.3673
MIMAT0017300	69.3673
MIMAT0005280	69.3635
MIMAT0017850	69.3625
MIMAT0003174	69.3581
MIMAT0035733	69.3569
MIMAT0035735	69.3568
MIMAT0017222	69.355
MIMAT0017145	69.3517
MIMAT0012825	69.3511
MIMAT0000895	69.3511
MIMAT0004654	69.3469
MIMAT0005319	69.3469
MIMAT0035737	69.3468
MIMAT0017806	69.3462
MIMAT0017114	69.3452
MIMAT0017115	69.3452
MIMAT0012843	69.342553226
MIMAT0000903	69.3415
MIMAT0012855	69.3411
MIMAT0017197	69.338098954
MIMAT0017159	69.3349
MIMAT0000861	69.3333
MIMAT0004654	69.3318
MIMAT0005319	69.3318
MIMAT0017148	69.331
MIMAT0017295	69.3308
MIMAT0017146	69.3308
MIMAT0017865	69.3273
MIMAT0000853	69.326
MIMAT0017865	69.3238
MIMAT0000846	69.3207530448
MIMAT0000874	69.3207530448
MIMAT0000902	69.3169
MIMAT0000568	69.3064
MIMAT0025060	69.3051
MIMAT0025056	69.3017
MIMAT0000786	69.2976968416
MIMAT0003211	69.2976968416
MIMAT0000817	69.2976968416
MIMAT0000888	69.2968
MIMAT0000831	69.2910548858204
MIMAT0017898	69.2907
MIMAT0017128	69.2898
MIMAT0017894	69.2829796219
MIMAT0005311	69.2829796219
MIMAT0017026	69.2823
MIMAT0017300	69.2823
MIMAT0000589	69.2817
MIMAT0017856	69.2817
MIMAT0000823	69.2808
MIMAT0000615	69.2808
MIMAT0000850	69.2808
MIMAT0017870	69.2797
MIMAT0003202	69.278298935984
MIMAT0000899	69.2728
MIMAT0000875	69.2717412025
MIMAT0000873	69.2717412025
MIMAT0001538	69.2717412025
MIMAT0004650	69.2694
MIMAT0017871	69.2651
MIMAT0000862	69.2597612866
MIMAT0005341	69.2593320312019
MIMAT0003204	69.2593
MIMAT0017806	69.2552438656
MIMAT0017900	69.2522
MIMAT0017129	69.2505
MIMAT0017138	69.2447089154
MIMAT0000893	69.2407409135491
MIMAT0005290	69.2361
MIMAT0017849	69.2321
MIMAT0017870	69.2280522748
MIMAT0004639	69.2244
MIMAT0000825	69.2206
MIMAT0000786	69.2206
MIMAT0000602	69.2206
MIMAT0003211	69.2206
MIMAT0000817	69.2206
